id,MachineFailure_pred,MachineFailure_prob
180764,0,0.007052512253033699
180765,0,0.007052512253033699
180766,0,0.007052512253033699
180767,0,0.007052512253033699
180768,0,0.007052512253033699
180769,0,0.007052512253033699
180770,0,0.007052512253033699
180771,0,0.007052512253033699
180772,0,0.009188728444201441
180773,0,0.007052512253033699
180774,0,0.009188728444201441
180775,0,0.007052512253033699
180776,0,0.007052512253033699
180777,0,0.007052512253033699
180778,0,0.007052512253033699
180779,0,0.007052512253033699
180780,0,0.007052512253033699
180781,0,0.007052512253033699
180782,0,0.007052512253033699
180783,0,0.007052512253033699
180784,0,0.007052512253033699
180785,0,0.007052512253033699
180786,0,0.010758533056918734
180787,0,0.010882096413883062
180788,0,0.007052512253033699
180789,0,0.007052512253033699
180790,0,0.007052512253033699
180791,0,0.007052512253033699
180792,0,0.007052512253033699
180793,0,0.007052512253033699
180794,0,0.010882096413883062
180795,0,0.007052512253033699
180796,0,0.007052512253033699
180797,0,0.010758533056918734
180798,0,0.010758533056918734
180799,0,0.007052512253033699
180800,0,0.007052512253033699
180801,0,0.007052512253033699
180802,0,0.007052512253033699
180803,0,0.007052512253033699
180804,0,0.007052512253033699
180805,0,0.015323152791417022
180806,0,0.007052512253033699
180807,0,0.007052512253033699
180808,0,0.007052512253033699
180809,0,0.007052512253033699
180810,0,0.007052512253033699
180811,0,0.007052512253033699
180812,0,0.03800719464377408
180813,0,0.007052512253033699
180814,0,0.007052512253033699
180815,0,0.007052512253033699
180816,0,0.007052512253033699
180817,0,0.010882096413883062
180818,0,0.007052512253033699
180819,0,0.007052512253033699
180820,0,0.01734457426221375
180821,0,0.007052512253033699
180822,0,0.007052512253033699
180823,0,0.007052512253033699
180824,0,0.007052512253033699
180825,0,0.020798962562827917
180826,0,0.015197126159191365
180827,0,0.04925450876797405
180828,0,0.0168621467254159
180829,0,0.007052512253033699
180830,0,0.007052512253033699
180831,0,0.007052512253033699
180832,0,0.007052512253033699
180833,0,0.010882096413883062
180834,0,0.007052512253033699
180835,0,0.010882096413883062
180836,0,0.007052512253033699
180837,0,0.007052512253033699
180838,0,0.007052512253033699
180839,0,0.007052512253033699
180840,0,0.007052512253033699
180841,0,0.007052512253033699
180842,0,0.007052512253033699
180843,0,0.007052512253033699
180844,0,0.007052512253033699
180845,0,0.007052512253033699
180846,0,0.007052512253033699
180847,0,0.007052512253033699
180848,0,0.007052512253033699
180849,0,0.009883490270487384
180850,0,0.007052512253033699
180851,0,0.007052512253033699
180852,0,0.007052512253033699
180853,0,0.007052512253033699
180854,0,0.007052512253033699
180855,0,0.007052512253033699
180856,0,0.007052512253033699
180857,0,0.007052512253033699
180858,0,0.007052512253033699
180859,0,0.007052512253033699
180860,0,0.007052512253033699
180861,0,0.01734457426221375
180862,0,0.007052512253033699
180863,0,0.007052512253033699
180864,0,0.010882096413883062
180865,0,0.007052512253033699
180866,0,0.007052512253033699
180867,0,0.007052512253033699
180868,0,0.007052512253033699
180869,0,0.007052512253033699
180870,0,0.007052512253033699
180871,0,0.007052512253033699
180872,0,0.007052512253033699
180873,0,0.007052512253033699
180874,0,0.007052512253033699
180875,0,0.007052512253033699
180876,0,0.007052512253033699
180877,0,0.007052512253033699
180878,0,0.007052512253033699
180879,0,0.007052512253033699
180880,0,0.007052512253033699
180881,0,0.007052512253033699
180882,0,0.007052512253033699
180883,0,0.010882096413883062
180884,0,0.007052512253033699
180885,0,0.007052512253033699
180886,0,0.007052512253033699
180887,0,0.007052512253033699
180888,0,0.007052512253033699
180889,0,0.010882096413883062
180890,0,0.007052512253033699
180891,0,0.007052512253033699
180892,0,0.007052512253033699
180893,0,0.007052512253033699
180894,0,0.007052512253033699
180895,0,0.010882096413883062
180896,0,0.007052512253033699
180897,0,0.010882096413883062
180898,0,0.007052512253033699
180899,0,0.007052512253033699
180900,0,0.010882096413883062
180901,0,0.007052512253033699
180902,0,0.007052512253033699
180903,0,0.007052512253033699
180904,0,0.007052512253033699
180905,0,0.007052512253033699
180906,0,0.007052512253033699
180907,0,0.007052512253033699
180908,0,0.007052512253033699
180909,0,0.007052512253033699
180910,0,0.007052512253033699
180911,0,0.007052512253033699
180912,0,0.007052512253033699
180913,0,0.007052512253033699
180914,0,0.007052512253033699
180915,0,0.007052512253033699
180916,0,0.007052512253033699
180917,0,0.007052512253033699
180918,0,0.007052512253033699
180919,0,0.007052512253033699
180920,0,0.007052512253033699
180921,0,0.007052512253033699
180922,0,0.007052512253033699
180923,0,0.007052512253033699
180924,0,0.007052512253033699
180925,0,0.007052512253033699
180926,0,0.007052512253033699
180927,0,0.007052512253033699
180928,0,0.011028262427515917
180929,0,0.007052512253033699
180930,0,0.007052512253033699
180931,0,0.007052512253033699
180932,0,0.007052512253033699
180933,0,0.007052512253033699
180934,0,0.013396873172550646
180935,0,0.007052512253033699
180936,0,0.007052512253033699
180937,0,0.007052512253033699
180938,0,0.007052512253033699
180939,0,0.007052512253033699
180940,0,0.007052512253033699
180941,0,0.007052512253033699
180942,0,0.007052512253033699
180943,0,0.007052512253033699
180944,0,0.007052512253033699
180945,0,0.007052512253033699
180946,0,0.007052512253033699
180947,0,0.012829879858324855
180948,0,0.007052512253033699
180949,0,0.010882096413883062
180950,0,0.007052512253033699
180951,0,0.007052512253033699
180952,0,0.007052512253033699
180953,0,0.007052512253033699
180954,0,0.007052512253033699
180955,0,0.007052512253033699
180956,0,0.007052512253033699
180957,0,0.007052512253033699
180958,0,0.007052512253033699
180959,0,0.007052512253033699
180960,0,0.007052512253033699
180961,0,0.010882096413883062
180962,0,0.007052512253033699
180963,0,0.007052512253033699
180964,0,0.007052512253033699
180965,0,0.007052512253033699
180966,0,0.010882096413883062
180967,0,0.007052512253033699
180968,0,0.007052512253033699
180969,0,0.007052512253033699
180970,0,0.007052512253033699
180971,0,0.007052512253033699
180972,0,0.007052512253033699
180973,0,0.007052512253033699
180974,0,0.007052512253033699
180975,0,0.007052512253033699
180976,0,0.007052512253033699
180977,0,0.007052512253033699
180978,0,0.007052512253033699
180979,0,0.007052512253033699
180980,0,0.007052512253033699
180981,0,0.007052512253033699
180982,0,0.007052512253033699
180983,0,0.007052512253033699
180984,0,0.007052512253033699
180985,0,0.007052512253033699
180986,0,0.007052512253033699
180987,0,0.007052512253033699
180988,0,0.007052512253033699
180989,0,0.012477014882757759
180990,0,0.007052512253033699
180991,0,0.007052512253033699
180992,0,0.007052512253033699
180993,0,0.007052512253033699
180994,0,0.010882096413883062
180995,0,0.007052512253033699
180996,0,0.007052512253033699
180997,0,0.007052512253033699
180998,0,0.007052512253033699
180999,0,0.007052512253033699
181000,0,0.007052512253033699
181001,0,0.007052512253033699
181002,0,0.007052512253033699
181003,0,0.007052512253033699
181004,0,0.007052512253033699
181005,0,0.007052512253033699
181006,0,0.007052512253033699
181007,0,0.007052512253033699
181008,0,0.007052512253033699
181009,0,0.013396873172550646
181010,0,0.007052512253033699
181011,0,0.007052512253033699
181012,0,0.007052512253033699
181013,0,0.007052512253033699
181014,0,0.007052512253033699
181015,0,0.007052512253033699
181016,0,0.007052512253033699
181017,0,0.007052512253033699
181018,0,0.007052512253033699
181019,0,0.007052512253033699
181020,0,0.010882096413883062
181021,0,0.007052512253033699
181022,0,0.007052512253033699
181023,0,0.007052512253033699
181024,0,0.007052512253033699
181025,0,0.007052512253033699
181026,0,0.010758533056918734
181027,0,0.007052512253033699
181028,0,0.007052512253033699
181029,0,0.007052512253033699
181030,0,0.008486201733554879
181031,0,0.007052512253033699
181032,0,0.007052512253033699
181033,0,0.007052512253033699
181034,0,0.007052512253033699
181035,0,0.010758533056918734
181036,0,0.027403896949114402
181037,0,0.007052512253033699
181038,0,0.0160502560988035
181039,0,0.007052512253033699
181040,0,0.007052512253033699
181041,1,0.6450824561412756
181042,0,0.007052512253033699
181043,0,0.007052512253033699
181044,0,0.007052512253033699
181045,0,0.007052512253033699
181046,0,0.007052512253033699
181047,0,0.007052512253033699
181048,0,0.007052512253033699
181049,0,0.007052512253033699
181050,0,0.007052512253033699
181051,0,0.007052512253033699
181052,0,0.007052512253033699
181053,0,0.007052512253033699
181054,0,0.007052512253033699
181055,0,0.007052512253033699
181056,0,0.007052512253033699
181057,0,0.007052512253033699
181058,0,0.007052512253033699
181059,0,0.007052512253033699
181060,0,0.007052512253033699
181061,0,0.007052512253033699
181062,0,0.007052512253033699
181063,0,0.007052512253033699
181064,0,0.007052512253033699
181065,0,0.007052512253033699
181066,0,0.007052512253033699
181067,0,0.013515802766419035
181068,0,0.010882096413883062
181069,0,0.007052512253033699
181070,0,0.007052512253033699
181071,0,0.007052512253033699
181072,0,0.1385930510511848
181073,0,0.007052512253033699
181074,0,0.010758533056918734
181075,0,0.007052512253033699
181076,0,0.007052512253033699
181077,0,0.007052512253033699
181078,0,0.007052512253033699
181079,0,0.007052512253033699
181080,0,0.007052512253033699
181081,0,0.007052512253033699
181082,0,0.010882096413883062
181083,0,0.016140193952262544
181084,0,0.007052512253033699
181085,0,0.007052512253033699
181086,0,0.007052512253033699
181087,0,0.007052512253033699
181088,0,0.013515802766419035
181089,0,0.007052512253033699
181090,0,0.007052512253033699
181091,0,0.007052512253033699
181092,0,0.007052512253033699
181093,0,0.007052512253033699
181094,0,0.007052512253033699
181095,0,0.007052512253033699
181096,0,0.007052512253033699
181097,0,0.013396873172550646
181098,0,0.007052512253033699
181099,0,0.007052512253033699
181100,0,0.007052512253033699
181101,0,0.008486201733554879
181102,0,0.007052512253033699
181103,0,0.007052512253033699
181104,0,0.007052512253033699
181105,0,0.007052512253033699
181106,0,0.007052512253033699
181107,0,0.007052512253033699
181108,0,0.007052512253033699
181109,0,0.007052512253033699
181110,0,0.007052512253033699
181111,0,0.016556651333021415
181112,0,0.0168621467254159
181113,0,0.007052512253033699
181114,0,0.007052512253033699
181115,0,0.007052512253033699
181116,0,0.007052512253033699
181117,0,0.007052512253033699
181118,0,0.007052512253033699
181119,0,0.007052512253033699
181120,0,0.007052512253033699
181121,0,0.01734457426221375
181122,0,0.007052512253033699
181123,0,0.007052512253033699
181124,0,0.011028262427515917
181125,0,0.007052512253033699
181126,0,0.007052512253033699
181127,0,0.01521482813926004
181128,0,0.007052512253033699
181129,0,0.01009602417774972
181130,0,0.007052512253033699
181131,0,0.007052512253033699
181132,0,0.007052512253033699
181133,0,0.009188728444201441
181134,0,0.007052512253033699
181135,0,0.007052512253033699
181136,0,0.016348207635668875
181137,0,0.007052512253033699
181138,0,0.007052512253033699
181139,0,0.007052512253033699
181140,0,0.007052512253033699
181141,0,0.007052512253033699
181142,0,0.007052512253033699
181143,0,0.007052512253033699
181144,0,0.007052512253033699
181145,0,0.007052512253033699
181146,0,0.007052512253033699
181147,0,0.007052512253033699
181148,0,0.007052512253033699
181149,0,0.007052512253033699
181150,0,0.007052512253033699
181151,0,0.007052512253033699
181152,0,0.007052512253033699
181153,0,0.009188728444201441
181154,0,0.007052512253033699
181155,0,0.007052512253033699
181156,0,0.007052512253033699
181157,0,0.007052512253033699
181158,0,0.010882096413883062
181159,0,0.007052512253033699
181160,0,0.007052512253033699
181161,0,0.007052512253033699
181162,0,0.007052512253033699
181163,0,0.007052512253033699
181164,0,0.007052512253033699
181165,0,0.007052512253033699
181166,0,0.007052512253033699
181167,0,0.007052512253033699
181168,0,0.007052512253033699
181169,1,0.6450824561412756
181170,0,0.007052512253033699
181171,0,0.007052512253033699
181172,0,0.007052512253033699
181173,0,0.007052512253033699
181174,0,0.007052512253033699
181175,0,0.025551916029707755
181176,0,0.007052512253033699
181177,0,0.007052512253033699
181178,0,0.007052512253033699
181179,0,0.007052512253033699
181180,0,0.007052512253033699
181181,0,0.007052512253033699
181182,0,0.007052512253033699
181183,0,0.007052512253033699
181184,0,0.007052512253033699
181185,0,0.007052512253033699
181186,0,0.007052512253033699
181187,0,0.007052512253033699
181188,0,0.007052512253033699
181189,0,0.007052512253033699
181190,0,0.007052512253033699
181191,0,0.007052512253033699
181192,0,0.007052512253033699
181193,0,0.007052512253033699
181194,0,0.007052512253033699
181195,0,0.02065776085997705
181196,0,0.010882096413883062
181197,0,0.007052512253033699
181198,0,0.007052512253033699
181199,0,0.007052512253033699
181200,0,0.007052512253033699
181201,0,0.007052512253033699
181202,0,0.007052512253033699
181203,0,0.007052512253033699
181204,1,0.6450890043195984
181205,0,0.007052512253033699
181206,0,0.010882096413883062
181207,0,0.0168621467254159
181208,0,0.007052512253033699
181209,0,0.007052512253033699
181210,0,0.007052512253033699
181211,0,0.007052512253033699
181212,0,0.007052512253033699
181213,0,0.007052512253033699
181214,0,0.007052512253033699
181215,0,0.007052512253033699
181216,0,0.007052512253033699
181217,0,0.007052512253033699
181218,0,0.007052512253033699
181219,0,0.007052512253033699
181220,0,0.007052512253033699
181221,0,0.007052512253033699
181222,0,0.007052512253033699
181223,0,0.007052512253033699
181224,0,0.007052512253033699
181225,0,0.007052512253033699
181226,0,0.007052512253033699
181227,0,0.007052512253033699
181228,0,0.007052512253033699
181229,0,0.007052512253033699
181230,0,0.007052512253033699
181231,1,0.6450824561412756
181232,0,0.007052512253033699
181233,0,0.007052512253033699
181234,0,0.007052512253033699
181235,0,0.007052512253033699
181236,0,0.007052512253033699
181237,0,0.007052512253033699
181238,0,0.007052512253033699
181239,0,0.007052512253033699
181240,0,0.007052512253033699
181241,0,0.010882096413883062
181242,0,0.007052512253033699
181243,0,0.007052512253033699
181244,0,0.010882096413883062
181245,0,0.007052512253033699
181246,0,0.007052512253033699
181247,0,0.007052512253033699
181248,0,0.010882096413883062
181249,0,0.010882096413883062
181250,0,0.009188728444201441
181251,0,0.008486201733554879
181252,0,0.007052512253033699
181253,0,0.007052512253033699
181254,0,0.007052512253033699
181255,0,0.007052512253033699
181256,0,0.007052512253033699
181257,0,0.007052512253033699
181258,0,0.007052512253033699
181259,0,0.007052512253033699
181260,0,0.007052512253033699
181261,0,0.007052512253033699
181262,0,0.007052512253033699
181263,0,0.010758533056918734
181264,0,0.007052512253033699
181265,0,0.007052512253033699
181266,0,0.007052512253033699
181267,0,0.010882096413883062
181268,0,0.007052512253033699
